measure_name,location,location_name,sex_name,age_name,metric_name,year,val,lower,upper
Prevalence,109,Cuba,Both,55+ years,Rate,2023,15490.85590979421,12407.1057675113,18970.075349717248
Prevalence,109,Cuba,Male,20-54 years,Number,2023,417963.69929396966,345242.17783124256,511067.2706802874
Prevalence,109,Cuba,Female,20-54 years,Number,2023,440660.866645626,354987.886689715,548202.6300382812
Prevalence,109,Cuba,Both,20-54 years,Number,2023,858624.5659395962,717208.3220273806,1044652.7641332704
Prevalence,109,Cuba,Male,20-54 years,Rate,2023,15410.25203537808,12729.02164137541,18842.96521807928
Prevalence,109,Cuba,Female,20-54 years,Rate,2023,16773.833406158108,13512.67635327815,20867.42954752713
Prevalence,109,Cuba,Both,20-54 years,Rate,2023,16081.166986273807,13432.58421431997,19565.28640001836
Prevalence,67,Japan,Male,Age-standardized,Rate,2023,13564.69888337912,11615.31135958306,15593.25850728433
Prevalence,67,Japan,Female,Age-standardized,Rate,2023,13133.721391658832,11262.03837185525,15056.74402855682
Prevalence,67,Japan,Both,Age-standardized,Rate,2023,13350.48190308539,11450.22397439166,15313.91226148619
Prevalence,67,Japan,Male,<20 years,Number,2023,574290.9064813985,428273.3415887873,735555.8443344783
Prevalence,67,Japan,Female,<20 years,Number,2023,526214.3615038473,395682.14080766105,672103.899367911
Prevalence,67,Japan,Both,<20 years,Number,2023,1100505.2679852457,824569.3981518275,1407659.7437023893
Prevalence,67,Japan,Male,<20 years,Rate,2023,5573.04600197302,4156.05925003503,7137.99663416564
Prevalence,67,Japan,Female,<20 years,Rate,2023,5395.0389780983005,4056.75087714059,6890.77873902768
Prevalence,67,Japan,Both,<20 years,Rate,2023,5486.48793445559,4110.82998481563,7017.78394371626
Prevalence,67,Japan,Male,55+ years,Number,2023,3856588.1739547807,3168054.780757801,4662813.161962358
Prevalence,67,Japan,Female,55+ years,Number,2023,4237297.633716316,3491598.978886913,5070516.831085624
Prevalence,67,Japan,Both,55+ years,Number,2023,8093885.807671094,6658751.807426485,9715692.65679172
Prevalence,67,Japan,Male,55+ years,Rate,2023,16232.921620100373,13334.78780325396,19626.435899607382
Prevalence,67,Japan,Female,55+ years,Rate,2023,14779.94514456272,12178.90406473504,17686.26306108684
Prevalence,67,Japan,Both,55+ years,Rate,2023,15438.37524430812,12700.98337245314,18531.82915575114
Prevalence,67,Japan,Male,20-54 years,Number,2023,5198721.50059148,4313617.514016214,6393580.269618264
Prevalence,67,Japan,Female,20-54 years,Number,2023,4940384.971209964,4078880.74266544,6079013.195903147
Prevalence,67,Japan,Both,20-54 years,Number,2023,10139106.471801449,8403951.50378193,12469416.573188355
Prevalence,67,Japan,Male,20-54 years,Rate,2023,19625.44620476411,16284.13225436712,24136.100697634694
Prevalence,67,Japan,Female,20-54 years,Rate,2023,19225.17578839697,15872.69003420293,23656.0709321808
Prevalence,67,Japan,Both,20-54 years,Rate,2023,19428.34912901252,16103.480551551547,23893.64184040915
Prevalence,62,Russian Federation,Male,Age-standardized,Rate,2023,14236.090012940913,12441.012036836251,16278.12915756775
Prevalence,62,Russian Federation,Female,Age-standardized,Rate,2023,13019.62856246457,11304.04164723353,14844.35993258997
Prevalence,62,Russian Federation,Both,Age-standardized,Rate,2023,13602.30987344975,11844.5335740753,15549.21341869931
Prevalence,62,Russian Federation,Male,<20 years,Number,2023,1309892.930320355,1001093.9798713988,1639596.9445959646
Prevalence,62,Russian Federation,Female,<20 years,Number,2023,1132345.233655326,865013.5703908191,1423551.3572325765
Prevalence,62,Russian Federation,Both,<20 years,Number,2023,2442238.16397568,1860022.5426549509,3057252.5701050856
Prevalence,62,Russian Federation,Male,<20 years,Rate,2023,8229.218091399849,6289.23211940263,10300.53718648075
Prevalence,62,Russian Federation,Female,<20 years,Rate,2023,7510.7246376455105,5737.54235186687,9442.26366123859
Prevalence,62,Russian Federation,Both,<20 years,Rate,2023,7879.72169869345,6001.24107697922,9864.02545435092
Prevalence,62,Russian Federation,Male,55+ years,Number,2023,3069911.123212981,2412469.6774580623,3828386.310445876
Prevalence,62,Russian Federation,Female,55+ years,Number,2023,4122581.7891169,3278144.98691281,5099919.744128267
Prevalence,62,Russian Federation,Both,55+ years,Number,2023,7192492.912329883,5692424.789945926,8959521.887455475
Prevalence,62,Russian Federation,Male,55+ years,Rate,2023,17556.78791628762,13796.88752594142,21894.49916184234
Prevalence,62,Russian Federation,Female,55+ years,Rate,2023,15340.996526432198,12198.66904524002,18977.87723370168
Prevalence,62,Russian Federation,Both,55+ years,Rate,2023,16214.4342972965,12832.74782108632,20197.9453786181
Prevalence,62,Russian Federation,Male,20-54 years,Number,2023,6840862.779493125,5656287.182462474,8346117.585359526
Prevalence,62,Russian Federation,Female,20-54 years,Number,2023,6566258.384510481,5398460.276811355,8039200.178167781
Prevalence,62,Russian Federation,Both,20-54 years,Number,2023,13407121.164003598,11054160.059196694,16365834.283988506
Prevalence,62,Russian Federation,Male,20-54 years,Rate,2023,19068.67905926917,15766.71370645833,23264.52711538465
Prevalence,62,Russian Federation,Female,20-54 years,Rate,2023,17552.09466069774,14430.48388472356,21489.37709432196
Prevalence,62,Russian Federation,Both,20-54 years,Rate,2023,18294.501384967378,15083.80091735034,22331.77237022646
Prevalence,113,Guyana,Male,Age-standardized,Rate,2023,21475.04309868024,18752.18142992934,24750.15016151768
Prevalence,113,Guyana,Female,Age-standardized,Rate,2023,22086.76042600851,19419.43914407847,25304.56027176562
Prevalence,113,Guyana,Both,Age-standardized,Rate,2023,21781.02447771233,19157.427634952983,25138.82628382335
Prevalence,113,Guyana,Male,<20 years,Number,2023,17607.729220114375,13761.00531043335,21596.210766683475
Prevalence,113,Guyana,Female,<20 years,Number,2023,16477.39370811566,12507.787808841087,20863.419212943787
Prevalence,113,Guyana,Both,<20 years,Number,2023,34085.12292823004,26407.437567940426,42078.34248265451
Prevalence,113,Guyana,Male,<20 years,Rate,2023,12074.85820594597,9436.88909668914,14810.040496052829
Prevalence,113,Guyana,Female,<20 years,Rate,2023,11639.85224967842,8835.66932029621,14738.19958202235
Prevalence,113,Guyana,Both,<20 years,Rate,2023,11860.580331649411,9188.98063788905,14641.976274782231
Prevalence,113,Guyana,Male,55+ years,Number,2023,18003.62600911452,14003.21481905684,22520.379136160176
Prevalence,113,Guyana,Female,55+ years,Number,2023,18584.963359462163,14631.160035076568,23397.728993802382
Prevalence,113,Guyana,Both,55+ years,Number,2023,36588.589368576686,28808.475053879927,45952.87106894428
Prevalence,113,Guyana,Male,55+ years,Rate,2023,29736.33702990202,23128.91387272677,37196.59493565379
Prevalence,113,Guyana,Female,55+ years,Rate,2023,27398.81623214725,21569.93572226236,34494.018877061026
Prevalence,113,Guyana,Both,55+ years,Rate,2023,28501.233444078687,22440.79607462852,35795.681887819694
Prevalence,113,Guyana,Male,20-54 years,Number,2023,51929.30482698698,41853.85501916051,63180.46506884767
Prevalence,113,Guyana,Female,20-54 years,Number,2023,58057.761309593625,47783.54149584685,70751.66785062819
Prevalence,113,Guyana,Both,20-54 years,Number,2023,109987.06613658066,89416.96798247287,132323.12902076566
Prevalence,113,Guyana,Male,20-54 years,Rate,2023,26206.93011962381,21122.197906912497,31885.002861123317
Prevalence,113,Guyana,Female,20-54 years,Rate,2023,28692.33556046265,23614.78251900108,34965.70569794212
Prevalence,113,Guyana,Both,20-54 years,Rate,2023,27462.64904081317,22326.5052542352,33039.73621559231
Prevalence,143,Iraq,Male,Age-standardized,Rate,2023,13749.40113099626,11825.489198455827,15967.46772650141
Prevalence,143,Iraq,Female,Age-standardized,Rate,2023,12731.26584931988,11013.85013034358,14843.72575607959
Prevalence,143,Iraq,Both,Age-standardized,Rate,2023,13271.640442593847,11426.40281293319,15245.40480989533
Prevalence,143,Iraq,Male,<20 years,Number,2023,460778.3786581876,355574.64527440246,596287.6161176233
Prevalence,143,Iraq,Female,<20 years,Number,2023,399998.1609348551,308394.06716662087,503754.3415306381
Prevalence,143,Iraq,Both,<20 years,Number,2023,860776.5395930427,662833.8993540404,1094312.488322862
Prevalence,143,Iraq,Male,<20 years,Rate,2023,4698.68759346006,3625.8953364197896,6080.51365635831
Prevalence,143,Iraq,Female,<20 years,Rate,2023,4266.70225877536,3289.5792818083496,5373.44917249938
Prevalence,143,Iraq,Both,<20 years,Rate,2023,4487.55558486898,3455.60529367238,5705.06733476595
Prevalence,143,Iraq,Male,55+ years,Number,2023,425270.9772954047,333142.6260329252,543976.8224525554
Prevalence,143,Iraq,Female,55+ years,Number,2023,457875.751465227,359637.82742363075,581440.8016413127
Prevalence,143,Iraq,Both,55+ years,Number,2023,883146.7287606326,702560.7491849633,1128265.552154031
Prevalence,143,Iraq,Male,55+ years,Rate,2023,20858.38587183004,16339.740577506402,26680.585024182867
Prevalence,143,Iraq,Female,55+ years,Rate,2023,21478.78328157411,16870.4783565612,27275.174388585
Prevalence,143,Iraq,Both,55+ years,Rate,2023,21175.49493126136,16845.52645532319,27052.788288400083
Prevalence,143,Iraq,Male,20-54 years,Number,2023,2028558.5230097184,1638056.7971929766,2497982.609503995
Prevalence,143,Iraq,Female,20-54 years,Number,2023,1617410.8396296336,1301543.4880653697,1968771.5789477425
Prevalence,143,Iraq,Both,20-54 years,Number,2023,3645969.36263935,2918994.741576709,4472642.523221189
Prevalence,143,Iraq,Male,20-54 years,Rate,2023,18621.13602927854,15036.528696721549,22930.21051289787
Prevalence,143,Iraq,Female,20-54 years,Rate,2023,16285.484680320182,13105.06027059443,19823.28707240836
Prevalence,143,Iraq,Both,20-54 years,Rate,2023,17507.26968360696,14016.47218143918,21476.80110940833
Prevalence,126,Costa Rica,Male,Age-standardized,Rate,2023,12853.60766879716,11199.43589287864,14792.89697801574
Prevalence,126,Costa Rica,Female,Age-standardized,Rate,2023,16258.239946847649,13988.24081744714,19034.71849242349
Prevalence,126,Costa Rica,Both,Age-standardized,Rate,2023,14543.55333376694,12713.60001783228,16857.74853540886
Prevalence,126,Costa Rica,Male,<20 years,Number,2023,63924.78451588423,47686.88071838764,82805.85531941906
Prevalence,126,Costa Rica,Female,<20 years,Number,2023,71129.19893583504,52695.00505092913,90254.88500178709
Prevalence,126,Costa Rica,Both,<20 years,Number,2023,135053.9834517193,101058.4436885274,170609.65856092356
Prevalence,126,Costa Rica,Male,<20 years,Rate,2023,8810.59318656056,6572.5635139427295,11412.92395758185
Prevalence,126,Costa Rica,Female,<20 years,Rate,2023,9945.2501087996,7367.7900574798,12619.394261608948
Prevalence,126,Costa Rica,Both,<20 years,Rate,2023,9373.85127309976,7014.28270989013,11841.70599215354
Prevalence,126,Costa Rica,Male,55+ years,Number,2023,93608.34905775495,74089.28958430799,120670.1786886302
Prevalence,126,Costa Rica,Female,55+ years,Number,2023,106486.4105511353,85523.99094395878,131919.1757178413
Prevalence,126,Costa Rica,Both,55+ years,Number,2023,200094.75960889016,160869.88165457646,252615.63718569127
Prevalence,126,Costa Rica,Male,55+ years,Rate,2023,18156.72986162809,14370.7183190704,23405.77372486346
Prevalence,126,Costa Rica,Female,55+ years,Rate,2023,19186.42436237852,15409.47408145609,23768.8290342199
Prevalence,126,Costa Rica,Both,55+ years,Rate,2023,18690.549934900668,15026.613200483,23596.445955829706
Prevalence,126,Costa Rica,Male,20-54 years,Number,2023,200676.16906318892,161367.46897365872,246990.53944329565
Prevalence,126,Costa Rica,Female,20-54 years,Number,2023,279595.933472872,224344.23684238343,343577.37775663554
Prevalence,126,Costa Rica,Both,20-54 years,Number,2023,480272.10253606073,384792.2156031829,587165.9572015877
Prevalence,126,Costa Rica,Male,20-54 years,Rate,2023,14764.48852833249,11872.40196795578,18172.00818234137
Prevalence,126,Costa Rica,Female,20-54 years,Rate,2023,20918.06532074479,16784.39075386961,25704.858941880248
Prevalence,126,Costa Rica,Both,20-54 years,Rate,2023,17815.53199891483,14273.73772870166,21780.7235605839
Prevalence,36,Kazakhstan,Both,20-54 years,Number,2023,1867129.7222421104,1536731.9729581927,2292106.2116389857
Prevalence,36,Kazakhstan,Male,20-54 years,Rate,2023,21265.58118828732,17476.84489555396,25926.49445017648
Prevalence,36,Kazakhstan,Female,20-54 years,Rate,2023,19749.24438008319,16029.94436307045,24226.1566166812
Prevalence,36,Kazakhstan,Both,20-54 years,Rate,2023,20505.26808856381,16876.76046843482,25172.46220079467
Prevalence,83,Iceland,Male,Age-standardized,Rate,2023,4323.96519935634,3675.22789414002,5047.051019197011
Prevalence,83,Iceland,Female,Age-standardized,Rate,2023,4078.1209214399696,3494.3491607246,4788.70427041811
Prevalence,83,Iceland,Both,Age-standardized,Rate,2023,4206.597982426019,3586.77813326549,4921.52615053405
Prevalence,83,Iceland,Male,<20 years,Number,2023,915.3012011575296,656.7340506486844,1211.3780481201702
Prevalence,83,Iceland,Female,<20 years,Number,2023,822.026008616379,601.2478660463773,1072.7448163687495
Prevalence,83,Iceland,Both,<20 years,Number,2023,1737.3272097739095,1257.5199525001744,2284.12286448892
Prevalence,83,Iceland,Male,<20 years,Rate,2023,1886.1879279623704,1353.35104624448,2496.32213709904
Prevalence,83,Iceland,Female,<20 years,Rate,2023,1801.42427795844,1317.6012578844202,2350.86060052217
Prevalence,83,Iceland,Both,<20 years,Rate,2023,1845.10895362651,1335.53501647165,2425.82716988585
Prevalence,83,Iceland,Male,55+ years,Number,2023,2691.402977063753,2163.3005900606577,3332.014010219533
Prevalence,83,Iceland,Female,55+ years,Number,2023,2580.372705238765,2066.5331744929617,3224.107131671829
Prevalence,83,Iceland,Both,55+ years,Number,2023,5271.775682302521,4214.667214540161,6524.877418250228
Prevalence,83,Iceland,Male,55+ years,Rate,2023,5369.9569115348695,4316.27335420329,6648.12063299042
Prevalence,83,Iceland,Female,55+ years,Rate,2023,4960.36988933717,3972.5923752253902,6197.850373890979
Prevalence,83,Iceland,Both,55+ years,Rate,2023,5161.35357385836,4126.387198798529,6388.20796088283
Prevalence,83,Iceland,Male,20-54 years,Number,2023,6040.767286286815,4848.575411129254,7399.435573762987
Prevalence,83,Iceland,Female,20-54 years,Number,2023,5071.402215124077,4149.440027967545,6289.254198431268
Prevalence,83,Iceland,Both,20-54 years,Number,2023,11112.169501410895,9013.599338285394,13630.927907173846
Prevalence,83,Iceland,Male,20-54 years,Rate,2023,6008.26964613333,4822.4914301545805,7359.62867784747
Prevalence,83,Iceland,Female,20-54 years,Rate,2023,5653.33140916469,4625.57664438379,7010.928495116909
Prevalence,83,Iceland,Both,20-54 years,Rate,2023,5840.90726276005,4737.83250263738,7164.8462346674605
Prevalence,191,Zambia,Male,Age-standardized,Rate,2023,20757.66698927774,18146.19229287173,23410.8055928964
Prevalence,191,Zambia,Female,Age-standardized,Rate,2023,18488.026814135712,16350.27497116897,21035.89972290664
Prevalence,191,Zambia,Both,Age-standardized,Rate,2023,19555.82204591889,17297.30748987033,22133.1674438084
Prevalence,191,Zambia,Male,<20 years,Number,2023,691422.0614817842,527943.0650064197,862634.1219200657
Prevalence,191,Zambia,Female,<20 years,Number,2023,646057.3661149543,496394.5631387909,808525.111127331
Prevalence,191,Zambia,Both,<20 years,Number,2023,1337479.427596738,1019604.052558233,1658574.368492591
Prevalence,191,Zambia,Male,<20 years,Rate,2023,11728.86682257111,8955.70772805523,14633.20494998781
Prevalence,191,Zambia,Female,<20 years,Rate,2023,11283.4537645702,8669.57857913188,14120.96848885081
Prevalence,191,Zambia,Both,<20 years,Rate,2023,11509.4056178092,8773.99410287824,14272.52244812735
Prevalence,191,Zambia,Male,55+ years,Number,2023,158910.76485069696,127336.00026999366,198051.798614199
Prevalence,191,Zambia,Female,55+ years,Number,2023,164353.86244479526,128592.6073158845,209110.69621459808
Prevalence,191,Zambia,Both,55+ years,Number,2023,323264.62729549245,256463.07390256412,402868.8386792587
Prevalence,191,Zambia,Male,55+ years,Rate,2023,32617.07431037515,26136.22675024283,40650.92908445876
Prevalence,191,Zambia,Female,55+ years,Rate,2023,29361.3469585592,22972.70111906037,37357.02716670239
Prevalence,191,Zambia,Both,55+ years,Rate,2023,30876.38891622976,24495.88647764111,38479.72804621196
Prevalence,191,Zambia,Male,20-54 years,Number,2023,905400.6093977338,718992.4444564776,1092637.54034281
Prevalence,191,Zambia,Female,20-54 years,Number,2023,876934.31557515,712543.2849938517,1067096.35265717
Prevalence,191,Zambia,Both,20-54 years,Number,2023,1782334.9249728844,1426446.8738328598,2143675.813805648
Prevalence,191,Zambia,Male,20-54 years,Rate,2023,23236.60116518478,18452.53968155576,28041.93246561109
Prevalence,191,Zambia,Female,20-54 years,Rate,2023,19995.03029167036,16246.74084995072,24330.92595027159
Prevalence,191,Zambia,Both,20-54 years,Rate,2023,21520.05832469107,17223.0367546792,25882.91790502224
Prevalence,204,Chad,Male,Age-standardized,Rate,2023,23386.42026547445,20574.74700820076,26256.451834490068
Prevalence,204,Chad,Female,Age-standardized,Rate,2023,21433.22877021127,18732.10197832025,24210.556318052582
Prevalence,204,Chad,Both,Age-standardized,Rate,2023,22396.65152488971,19618.71166289707,25455.579002233608
Prevalence,204,Chad,Male,<20 years,Number,2023,752898.629567717,596961.6883468459,933369.0921197078
Prevalence,204,Chad,Female,<20 years,Number,2023,734842.2708800806,581330.3371418935,909331.4813448606
Prevalence,204,Chad,Both,<20 years,Number,2023,1487740.9004477973,1179282.4629605229,1855185.8795433568
Prevalence,204,Chad,Male,<20 years,Rate,2023,12497.18298697124,9908.8232631865,15492.76872146848
Prevalence,204,Chad,Female,<20 years,Rate,2023,12367.67118251425,9784.00772941434,15304.39007504664
Prevalence,204,Chad,Both,<20 years,Rate,2023,12432.87575066205,9855.12486247425,15503.57023040962
Prevalence,204,Chad,Male,55+ years,Number,2023,189961.3092091989,153134.06224087844,231072.73299054845
Prevalence,204,Chad,Female,55+ years,Number,2023,144004.28262063485,114982.67282121634,180111.88594684168
Prevalence,204,Chad,Both,55+ years,Number,2023,333965.5918298337,268195.0164414537,411331.1198202226
Prevalence,204,Chad,Male,55+ years,Rate,2023,34770.85938437903,28029.933923399607,42295.968267570985
Prevalence,204,Chad,Female,55+ years,Rate,2023,32070.70894637377,25607.403938394717,40112.11171546033
Prevalence,204,Chad,Both,55+ years,Rate,2023,33552.76375795187,26944.94357462201,41325.50246869125
Prevalence,204,Chad,Male,20-54 years,Number,2023,814108.8837905065,655584.3639631005,980122.913411464
Prevalence,204,Chad,Female,20-54 years,Number,2023,787877.9291443649,633884.61521146,960556.881631332
Prevalence,204,Chad,Both,20-54 years,Number,2023,1601986.8129348718,1276390.068780701,1925707.242026521
Prevalence,204,Chad,Male,20-54 years,Rate,2023,26930.54075531928,21686.58490748216,32422.2479208837
Prevalence,204,Chad,Female,20-54 years,Rate,2023,23854.68225015285,19192.20671094482,29082.90529142943
Prevalence,204,Chad,Both,20-54 years,Rate,2023,25324.579866451502,20177.47086092681,30442.02764738197
Prevalence,155,Türkiye,Male,Age-standardized,Rate,2023,16426.35437587036,13859.58166195975,19483.31997046467
Prevalence,155,Türkiye,Female,Age-standardized,Rate,2023,15325.95989250878,13077.38628015663,17596.817848733303
Prevalence,155,Türkiye,Both,Age-standardized,Rate,2023,15894.90765623944,13424.87836671773,18436.57876640881
Prevalence,155,Türkiye,Male,<20 years,Number,2023,727864.3054776118,545802.4973627804,928627.8134402502
Prevalence,155,Türkiye,Female,<20 years,Number,2023,634150.9975089915,470234.9327244609,810285.26964713
Prevalence,155,Türkiye,Both,<20 years,Number,2023,1362015.3029866037,1032588.980377536,1726350.0518221324
Prevalence,155,Türkiye,Male,<20 years,Rate,2023,5724.67670418973,4292.7545948156,7303.68829802103
Prevalence,155,Türkiye,Female,<20 years,Rate,2023,5257.758597248019,3898.72722737982,6718.09136853124
Prevalence,155,Türkiye,Both,<20 years,Rate,2023,5497.37327209911,4167.74103003406,6967.90308623078
Prevalence,155,Türkiye,Male,55+ years,Number,2023,2019571.3137481431,1582032.3319041491,2570998.5650282893
Prevalence,155,Türkiye,Female,55+ years,Number,2023,2350930.513296649,1869832.388186116,2956340.539107305
Prevalence,155,Türkiye,Both,55+ years,Number,2023,4370501.827044793,3421654.893890348,5506350.634551705
Prevalence,155,Türkiye,Male,55+ years,Rate,2023,24546.50318062324,19228.51716231933,31248.722946415768
Prevalence,155,Türkiye,Female,55+ years,Rate,2023,25306.43862076361,20127.68914058368,31823.33547157201
Prevalence,155,Türkiye,Both,55+ years,Rate,2023,24949.51356513047,19532.91145242149,31433.63743746687
Prevalence,155,Türkiye,Male,20-54 years,Number,2023,5029511.191563736,4006819.2165546073,6278446.07442656
Prevalence,155,Türkiye,Female,20-54 years,Number,2023,4383585.795345856,3546562.310241105,5369138.054306267
Prevalence,155,Türkiye,Both,20-54 years,Number,2023,9413096.986909589,7589196.589894827,11625751.423594568
Prevalence,155,Türkiye,Male,20-54 years,Rate,2023,22834.06868092834,18191.02924680549,28504.25486942559
Prevalence,155,Türkiye,Female,20-54 years,Rate,2023,20345.19650611427,16460.38437291289,24919.3637088831
Prevalence,155,Türkiye,Both,20-54 years,Rate,2023,21603.350026585013,17417.44195136466,26681.46070047444
Prevalence,114,Haiti,Male,Age-standardized,Rate,2023,29014.550844510413,25510.755821892177,32595.05770653951
Prevalence,114,Haiti,Female,Age-standardized,Rate,2023,29623.199292368507,25862.764654375133,33065.21962208925
Prevalence,114,Haiti,Both,Age-standardized,Rate,2023,29330.587456513207,25979.59676328879,32712.63907700479
Prevalence,114,Haiti,Male,<20 years,Number,2023,493914.12288691424,376822.2984168001,601427.0169434852
Prevalence,114,Haiti,Female,<20 years,Number,2023,461115.0637887543,353171.09865774174,587997.0573231501
Prevalence,114,Haiti,Both,<20 years,Number,2023,955029.1866756688,745928.2218090645,1180379.7056278607
Prevalence,114,Haiti,Male,<20 years,Rate,2023,16536.93578787451,12616.53770079512,20136.61788441003
Prevalence,114,Haiti,Female,<20 years,Rate,2023,15802.25907115604,12103.055475088891,20150.46256904438
Prevalence,114,Haiti,Both,<20 years,Rate,2023,16173.871319674,12632.64750603924,19990.28902313872
Prevalence,114,Haiti,Male,55+ years,Number,2023,228719.1417698952,184181.09671247395,273608.9909463123
Prevalence,114,Haiti,Female,55+ years,Number,2023,252431.09616707268,201673.39786089456,306691.4331538014
Prevalence,114,Haiti,Both,55+ years,Number,2023,481150.2379369677,386003.8281565232,575096.1240151383
Prevalence,114,Haiti,Male,55+ years,Rate,2023,39191.975595139775,31560.19645571908,46884.03783259616
Prevalence,114,Haiti,Female,55+ years,Rate,2023,37195.96200955796,29716.766908176174,45191.27425052047
Prevalence,114,Haiti,Both,55+ years,Rate,2023,38118.80413818381,30580.8937873065,45561.60380582326
Prevalence,114,Haiti,Male,20-54 years,Number,2023,1070265.1952360352,894625.5368937004,1259441.0248602668
Prevalence,114,Haiti,Female,20-54 years,Number,2023,1254072.823980235,1025987.3262709866,1470956.5447240097
Prevalence,114,Haiti,Both,20-54 years,Number,2023,2324338.0192162697,1939228.1907333937,2738769.180115984
Prevalence,114,Haiti,Male,20-54 years,Rate,2023,35221.9181924178,29441.70063043906,41447.60470886849
Prevalence,114,Haiti,Female,20-54 years,Rate,2023,38162.78883647155,31221.901099096624,44762.79441712304
Prevalence,114,Haiti,Both,20-54 years,Rate,2023,36749.889966567214,30660.95466336145,43302.42210082046
Prevalence,149,Palestine,Male,Age-standardized,Rate,2023,13801.940747280589,11695.44221310098,15945.49553821382
Prevalence,149,Palestine,Female,Age-standardized,Rate,2023,12796.74792445292,11013.46503408222,14674.112503953553
Prevalence,149,Palestine,Both,Age-standardized,Rate,2023,13311.60085682186,11361.09061639697,15277.93059456548
Prevalence,149,Palestine,Male,<20 years,Number,2023,59633.89128843115,46003.03357760444,75160.25058543633
Prevalence,149,Palestine,Female,<20 years,Number,2023,51808.6010038009,39878.16957102014,65008.08234220848
Prevalence,149,Palestine,Both,<20 years,Number,2023,111442.49229223211,86544.9519228842,139710.57687650697
Prevalence,149,Palestine,Male,<20 years,Rate,2023,4629.08264424213,3570.9868954650697,5834.31676190866
Prevalence,149,Palestine,Female,<20 years,Rate,2023,4220.29797132881,3248.45208865098,5295.519908145569
Prevalence,149,Palestine,Both,<20 years,Rate,2023,4429.61673145199,3439.98917446176,5553.21669646581
Prevalence,149,Palestine,Male,55+ years,Number,2023,49806.02324719217,38122.16778460166,63675.91647665373
Prevalence,149,Palestine,Female,55+ years,Number,2023,51904.07779072929,40151.10698046629,65871.467219342
Prevalence,149,Palestine,Both,55+ years,Number,2023,101710.10103792146,78507.89280879614,128373.70174110316
Prevalence,149,Palestine,Male,55+ years,Rate,2023,21058.27558941779,16118.2737133992,26922.5469160443
Prevalence,149,Palestine,Female,55+ years,Rate,2023,21640.413164740028,16740.23662615119,27463.8492208949
Prevalence,149,Palestine,Both,55+ years,Rate,2023,21351.38073500237,16480.682773468,26948.70769240509
Prevalence,149,Palestine,Male,20-54 years,Number,2023,226182.48977467965,180252.4766265953,276152.1789996104
Prevalence,149,Palestine,Female,20-54 years,Number,2023,192103.5833384745,154311.19308971445,235938.22730891776
Prevalence,149,Palestine,Both,20-54 years,Number,2023,418286.0731131541,336491.8544917413,508557.7269824627
Prevalence,149,Palestine,Male,20-54 years,Rate,2023,18411.15850869213,14672.474965071691,22478.669967544574
Prevalence,149,Palestine,Female,20-54 years,Rate,2023,16177.77841426375,12995.13650532767,19869.26164793409
Prevalence,149,Palestine,Both,20-54 years,Rate,2023,17313.44428146928,13927.867429463831,21049.91400858724
Prevalence,29,Tonga,Male,Age-standardized,Rate,2023,32550.26281857012,29028.533160150288,36153.04115967238
Prevalence,29,Tonga,Female,Age-standardized,Rate,2023,31144.47568781355,27348.486379486032,34767.06492403712
Prevalence,29,Tonga,Both,Age-standardized,Rate,2023,31790.64014665966,28386.90971230125,35251.71552948932
Prevalence,29,Tonga,Male,<20 years,Number,2023,4582.2438111369165,3441.223487588249,5780.468176748654
Prevalence,29,Tonga,Female,<20 years,Number,2023,4156.830948137687,3110.031269805296,5165.028118150236
Prevalence,29,Tonga,Both,<20 years,Number,2023,8739.074759274607,6590.3489032130365,10906.757576359472
Prevalence,29,Tonga,Male,<20 years,Rate,2023,18770.19635268664,14096.24699552648,23678.47001600474
Prevalence,29,Tonga,Female,<20 years,Rate,2023,18272.30745177191,13670.858462975591,22704.07022786676
Prevalence,29,Tonga,Both,<20 years,Rate,2023,18530.03004430893,13973.94650382332,23126.30926534274
Prevalence,29,Tonga,Male,55+ years,Number,2023,2845.523110837492,2392.983207889748,3352.3476739843622
Prevalence,29,Tonga,Female,55+ years,Number,2023,3009.7521950899945,2552.585451191236,3605.78594981029
Prevalence,29,Tonga,Both,55+ years,Number,2023,5855.275305927486,4931.803565374634,6893.54504832874
Prevalence,29,Tonga,Male,55+ years,Rate,2023,42073.78144320289,35382.54604313345,49567.66747725877
Prevalence,29,Tonga,Female,55+ years,Rate,2023,39468.33838832998,33473.28943462442,47284.41771889558
Prevalence,29,Tonga,Both,55+ years,Rate,2023,40692.9663917208,34275.02657871509,47908.72884960275
Prevalence,29,Tonga,Male,20-54 years,Number,2023,7795.68228594718,6510.24278106301,9064.895086749188
Prevalence,29,Tonga,Female,20-54 years,Number,2023,9095.468556474294,7560.160112496316,10637.499517900978
Prevalence,29,Tonga,Both,20-54 years,Number,2023,16891.15084242147,14136.692082451264,19680.607087030858
Prevalence,29,Tonga,Male,20-54 years,Rate,2023,40331.00250220323,33680.77459574164,46897.28147142817
Prevalence,29,Tonga,Female,20-54 years,Rate,2023,38670.34214270568,32142.816655197672,45226.44912089637
Prevalence,29,Tonga,Both,20-54 years,Rate,2023,39419.45510015441,32991.28070121533,45929.30432322027
Prevalence,28,Solomon Islands,Male,Age-standardized,Rate,2023,40312.86086067999,36753.85801408988,44094.45614255514
Prevalence,28,Solomon Islands,Female,Age-standardized,Rate,2023,39275.5142077608,35408.49122852725,43071.025621041255
